1959,1,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,9,1,0,1,9,10,0,0,1,8,0,0,0,2,0,11,0,0,0,0,42,12,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,10,0,0,18,0,9,105,0,0,0,0,0,0,2,0,47,0,5,0,0,0,0,0,0,0,0,11,61,0,0,0,21,3,0,16,0,0,0,9,0,0,0,2,12,2,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,26,7,0,0,40,7,4,0,0,3,0,0,0,0,159,8,0,47,0,0,0,50,0,73,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,13,0,0,0,0,0,138,265,19,33,5,73,110,0,0,0,0,0,0,0,103,0,19,0,0,0,0,0,0,6,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,133,3,0,0,14,0,0,0,0,10,0,0,82,26,8,0,0,0,0,221,0,0,0,0,78,0,0,3,7,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,8,185,28,0,60,35,124,0,0,0,0,0,20,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,5,52,0,4,22,0,0,0,10,0,0,0,70,132,21,1,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,6,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,37,0,0,0,25,69,7,0,0
1960,0,12,1,0,0,0,0,0,0,0,0,38,2,1,8,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,2,0,0,0,0,0,5,0,0,0,5,0,4,8,8,7,3,0,0,4,9,0,0,0,0,0,0,0,0,4,0,0,0,60,0,0,9,0,0,0,0,0,0,0,0,0,0,21,13,0,0,199,22,0,6,5,0,0,0,0,48,0,0,39,83,0,4,10,0,0,71,125,31,0,8,0,0,0,0,0,25,40,0,25,48,33,37,0,0,0,8,40,0,3,17,0,59,86,0,0,0,0,0,0,0,34,0,0,0,0,0,67,0,5,0,0,60,20,5,98,0,0,0,167,14,0,0,0,51,0,0,2,0,0,0,3,0,0,0,0,0,0,0,64,7,0,0,0,195,0,0,13,12,0,0,0,0,0,10,27,0,0,15,19,0,116,0,0,0,0,42,0,0,0,61,0,65,24,0,0,0,0,54,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,4,90,0,0,132,0,72,25,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,27,0,0,17,106,54,73,1,0,2,9,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,2,0,0
1961,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,26,0,0,0,37,3,0,0,0,0,0,0,0,34,0,128,0,73,32,0,0,0,0,30,0,0,0,0,0,0,0,37,10,0,0,0,23,34,0,0,0,0,0,0,0,9,0,0,0,0,0,0,41,0,0,23,0,13,0,0,0,11,0,0,37,0,0,2,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,121,0,0,53,0,0,0,0,0,0,13,18,0,0,0,0,0,16,4,0,0,0,0,77,42,0,0,0,20,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,220,2,0,24,0,0,0,0,0,0,0,0,0,10,32,12,0,0,0,0,0,17,7,12,0,0,0,0,0,25,117,135,0,32,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0,0,32,7,0,12,4,0,0,200,0,0,0,128,0,0,0,0,0,0,0,2,7,12,20,0,0,0,0,0,145,38,9,0,0,0,0,0,0,0,0,80,0,15,0,0,0,0,0,36,0,0,0,20,0,0,0,0,0,67,128,0,0,16,81,0,0,0,0,0,0,0,0,0,1,0,0,105,16,0,0,0,0,43,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,13,0,35,0,0,0,0,36,0,0,0,5,0,8,0,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,14,0,16,22,0,18,27,0,0,8,48,0,3,0,0,0,36,10,0,0,0,14,0,28,60,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,4,17,0,33,10,0,0,20,0,4,0,8,0,0,31,17,0,0,0,7,0,0,0,29,33,0,0,0,0,45,23,0,3,0,0,0,0,0,10,0,56,0,0,143,35,0,0,0,0,0,0,19,0,0,12,33,0,0,3,0,0,88,0,28,0,0,0,41,15,4,0,0,12,43,43,8,0,0,0,0,0,232,0,0,0,30,23,0,0,0,0,0,0,0,0,271,54,0,11,0,0,95,0,0,0,26,0,14,16,0,0,0,0,88,18,0,125,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,7,0,0,0,4,0,0,0,0,0,0,15,26,87,0,0,0,0,90,362,75,0,0,41,0,0,0,0,83,32,0,0,0,0,0,79,0,0,0,0,0,42,0,0,0,0,0,0,0,13,33,4,40,58,4,0,0,15,33,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
1963,1,1,0,1,0,0,1,0,0,1,1,29,1,1,0,0,0,3,1,1,1,5,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,8,0,0,0,0,0,39,0,0,0,0,0,8,0,0,0,10,8,0,18,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,22,0,0,95,0,0,0,30,0,30,0,0,0,128,0,0,6,42,57,0,0,0,0,0,43,0,17,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92,4,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,3,0,0,0,0,15,0,101,0,0,0,0,0,37,105,0,0,0,34,0,168,12,0,35,0,0,0,0,0,0,0,0,41,0,0,11,0,89,0,0,0,17,0,2,0,26,0,0,0,0,0,0,0,0,0,0,9,0,0,0,145,0,0,0,0,36,6,0,9,0,0,0,0,0,51,10,0,0,0,0,36,4,0,26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,3,0,0,25,0,0,45,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,61,41,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,24,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,1,0,0,20,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,8,0,19,0,0,4,5,0,0,0,0,0,0,11,7,0,0,0,0,30,0,19,0,0,0,0,0,130,0,0,45,0,0,0,0,0,0,27,3,0,0,2,0,0,0,96,0,0,0,0,0,30,43,0,30,31,13,0,21,5,0,0,34,23,0,0,0,68,0,0,113,0,9,0,0,0,0,0,149,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,17,0,49,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,11,0,0,0,0,27,0,2,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,7,12,59,5,10,0,64,0,0,10,0,102,0,0,0,0,69,0,0,0,114,0,108,6,0,0,0,0,0,0,19,5,37,0,6,5,7,0,0,3,0,0,0,0,9,0,0,5,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,24,1,0,0,0,0,0,5,1,0,20,3,0,0,0,15,17,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,3,2,0,0,45,0,0,0,0,0,0,0,0,10,0,0,0,0,0,27,0,0,12,0,0
1965,0,1,0,0,0,0,0,0,1,0,0,0,5,0,7,0,0,0,0,0,0,0,25,12,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,2,39,0,51,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,47,48,0,43,0,0,0,0,0,0,15,0,0,12,0,31,50,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,57,2,7,0,13,127,0,70,104,0,4,3,0,15,0,0,0,13,0,0,27,50,15,0,48,0,0,0,0,0,0,0,13,0,5,47,0,0,0,0,0,0,24,0,43,0,0,0,0,20,0,10,265,0,0,0,7,0,0,0,0,0,78,141,0,7,0,0,0,0,0,0,0,0,0,0,0,0,47,13,4,0,0,0,19,3,0,20,0,0,0,0,17,0,42,0,137,0,0,0,0,23,0,2,0,0,3,0,0,0,0,0,0,0,12,0,0,0,35,3,0,0,30,0,28,0,0,56,0,0,0,0,0,0,0,28,3,4,0,9,35,0,0,0,57,5,5,0,85,18,0,0,0,0,46,25,281,0,23,70,0,0,3,0,12,6,70,24,70,125,132,0,10,0,0,0,20,72,41,80,4,0,0,0,0,0,0,20,0,0,0,0,0,0,25,0,2,0,0,14,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,107,13,0,0,1,0,0,5,0,0,0,0,1,5,42,16,1,1,0,0,0,0,0,0,0,0,0,0,0,84,77,11,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0
1966,0,61,5,0,0,1,7,0,0,0,0,1,15,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,61,5,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,182,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,0,9,0,0,0,0,0,9,0,7,0,55,0,0,0,0,0,0,0,3,0,0,20,40,17,8,0,3,0,0,0,0,0,0,65,119,0,0,0,0,0,0,0,0,0,7,0,6,77,0,0,51,3,0,51,36,0,0,10,0,4,0,0,14,0,0,0,0,104,0,63,0,0,0,0,0,0,0,13,0,0,2,24,0,0,11,208,5,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,0,0,2,0,20,0,0,0,0,21,0,0,0,0,0,0,0,0,0,62,0,29,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,98,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,6,23,0,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,17,0,0
1967,1,0,0,1,0,0,40,3,0,0,0,0,0,0,0,7,15,0,4,0,0,0,1,0,125,0,0,0,0,0,0,0,2,0,0,25,2,0,0,0,0,0,0,5,0,0,15,0,6,14,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,28,0,0,11,0,60,84,0,0,0,10,0,57,0,0,0,0,0,0,2,0,0,0,11,15,14,0,0,0,0,0,63,0,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,11,0,10,148,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12,18,0,0,0,0,0,0,3,2,16,172,83,64,0,27,0,0,0,30,28,0,0,0,0,0,0,0,54,0,0,70,0,0,42,0,12,6,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,60,0,20,0,0,0,0,0,0,0,5,0,5,0,0,0,30,84,0,40,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,0,0,0,13,18,0,0,0,0,0,4,7,0,0,0,0,0,0,0,5,0,57,78,0,8,0,0,21,0,0,0,0,0,0,0,0,0,0,13,37,0,0,0,0,42,0,0,17,0,0,1,0,0,0,0,0,1,0,0,0,0,1,8,0,0,1,10,0,1,0,0,12,0,0,0,0,0,5,0,0,0,0,77,10,0,6,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,6,0,0,1,0,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,41,0,1,7,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,3,39,0,0,0,0,0,0,0,2,18,0,0,14,0,0,0,96,7,0,0,2,0,0,0,0,0,46,0,0,2,0,0,85,28,0,374,15,0,0,0,0,28,0,0,0,15,0,0,0,0,68,0,0,0,0,0,68,5,297,0,0,19,0,0,0,0,0,0,43,23,8,24,0,0,15,0,0,0,0,0,53,0,15,176,40,22,0,22,0,0,0,53,0,0,2,0,48,81,92,97,20,0,0,7,0,0,0,0,0,0,6,36,6,0,0,0,47,0,0,0,150,122,0,0,0,29,49,178,0,0,16,0,0,0,21,0,0,0,0,34,0,68,4,14,126,0,0,0,0,0,19,0,0,5,3,0,0,0,10,0,0,0,0,0,0,4,13,2,0,20,96,5,0,0,0,0,0,0,0,0,0,0,19,73,6,4,0,48,21,0,0,0,0,0,20,0,0,0,0,0,0,43,0,0,175,69,0,0,10,0,0,0,0,15,3,0,0,0,0,28,0,0,13,4,0,0,0,0,0,0,0,0,13,5,1,1,0,0,0,0,0,17,0,25,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,65,0,0,49,7,0,0,0,6,60,5,0,11
1969,0,0,0,0,1,21,1,1,14,0,0,0,0,0,12,50,0,50,0,0,0,0,27,60,2,0,0,14,0,32,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,42,0,10,0,7,0,0,0,0,6,0,46,36,0,0,0,0,0,0,0,0,0,37,0,31,54,0,0,6,0,0,0,0,0,75,0,0,0,10,10,30,0,0,43,12,10,4,9,0,0,0,0,0,0,63,7,0,27,0,55,0,0,21,13,0,0,0,0,0,10,0,0,17,0,0,7,73,0,0,53,92,27,0,6,0,17,2,0,0,0,13,30,3,0,166,242,0,191,6,0,0,0,5,0,0,0,39,33,0,37,0,0,10,0,5,0,230,0,0,0,0,78,14,0,6,0,46,0,0,83,0,0,0,0,0,0,20,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,40,15,0,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,9,0,13,0,11,0,34,0,0,3,0,0,0,43,0,0,0,0,0,0,113,0,0,63,0,0,7,40,0,0,0,0,0,0,0,0,0,0,61,5,0,2,5,0,0,0,0,0,0,0,5,0,1,3,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,18,0,14,0,0,0,0,6,0,0,0,0,0,14,0,36,0,7,0,0,32,0,0,0
1970,1,0,0,1,0,0,0,0,0,0,0,1,0,20,1,1,4,1,0,0,0,0,1,0,1,1,4,0,3,1,0,0,0,0,0,0,0,14,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,39,8,0,15,0,0,0,81,0,8,17,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,13,25,68,82,58,0,0,0,0,0,0,11,8,75,0,0,0,48,0,0,15,95,13,0,0,0,0,0,0,0,0,0,26,65,0,15,132,0,0,0,2,115,0,0,0,0,21,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,69,0,0,0,13,114,0,0,0,0,0,0,0,19,0,608,51,0,12,0,0,2,0,0,0,111,25,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,3,35,0,39,30,0,0,120,0,0,3,15,131,30,69,3,0,0,20,3,0,112,0,13,0,0,0,0,0,0,0,0,0,0,0,20,174,16,0,15,0,0,0,0,0,0,0,0,0,0,3,50,8,0,51,25,0,24,0,0,8,32,7,0,0,0,1,34,23,0,1,12,5,0,0,0,0,18,69,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,86,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1971,0,0,0,115,0,0,0,0,3,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,1,8,10,0,0,0,0,0,41,0,0,0,0,0,0,2,0,0,0,0,10,0,117,31,0,0,42,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,14,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,47,0,0,0,62,0,12,37,68,0,0,0,0,0,25,8,0,0,25,8,0,10,39,0,0,0,0,11,44,0,0,0,0,0,0,44,163,0,0,0,6,50,25,5,0,0,0,0,14,30,0,0,0,0,0,138,0,0,0,4,0,25,0,10,0,0,0,110,124,0,0,19,0,80,10,0,0,0,25,0,0,0,0,25,3,0,2,0,0,0,9,62,0,0,0,0,9,13,0,0,5,0,0,8,7,0,40,0,11,0,0,0,0,0,0,0,0,6,7,0,0,0,0,8,0,0,0,0,23,0,0,50,0,0,0,0,0,0,0,0,0,3,0,0,0,46,0,0,0,0,18,0,0,0,0,0,0,0,0,39,14,0,15,17,0,0,10,0,0,10,29,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,26,0,0,0,0,0,3,38,0,0,10,0,94,0,0,0,0,0,0,2,0,0,0,0,0,0,113,13,33,0,0,0,0,0,15,0,0,16,0,0,49,0,0,0,0,0,6,0,0,0,3,86,12,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,28,0,0,5,0,5,14,0,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,0,0,0,0,10,0,0,0,0,71,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,38,0,0,0,0,0,42,31,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,35,5,0,40,0,0,0,0,38,0,0,0,0,0,0,12,8,8,91,60,0,7,0,20,0,0,0,0,0,0,18,0,50,0,0,2,0,0,0,0,0,0,39,0,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,15,0,0,0,25,27,3,0,0,0,0,0,0,85,7,0,8,37,0,0,0,0,40,0,157,0,0,210,0,0,42,0,0,90,0,0,0,0,14,0,0,36,10,0,0,0,73,273,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,210,3,0,0,0,0,9,0,0,0,0,0,0,3,0,0,153,0,168,5,0,0,0,3,0,0,83,0,0,2,456,214,0,0,25,0,0,0,0,37,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,48,0,156,0,0,0,0,0,0,102,0,0,61,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,68,0
1973,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,31,0,0,0,0,0,0,0,0,0,13,58,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,62,0,0,0,121,11,0,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,20,0,0,0,0,105,199,0,0,0,0,0,267,0,0,0,17,0,18,0,0,9,0,0,0,59,99,112,133,0,0,7,0,70,98,0,0,0,10,0,20,0,0,0,0,0,0,6,10,0,0,42,0,62,95,42,0,0,0,0,54,0,25,0,0,0,0,0,0,16,0,0,0,30,-99,0,-99,0,0,0,0,0,0,0,51,0,0,0,0,29,0,72,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,105,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,72,25,115,0,0,0,0,69,0,0,0,0,0,0,0,16,63,5,0,0,0,0,0,0,0,0,0,36,0,0,0,0,4,81,0,0,0,0,0,0,18,40,8,0,0,0,65,0,0,39,0,30,3,55,53,0,0,0,109,0,0,34,0,0,0,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,15,0,0,0,6,68,0,21,0,0,8,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,70,0,13,0,0,0,0
1974,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,8,0,90,0,10,0,20,46,0,0,0,0,0,0,0,74,28,92,0,0,0,0,0,0,38,0,0,0,0,0,0,0,37,0,0,0,12,0,0,0,0,50,0,12,150,6,0,115,0,22,14,13,28,23,0,8,0,0,0,0,0,0,40,0,0,0,4,0,92,0,0,29,64,163,21,3,0,2,0,0,3,0,0,65,0,189,6,0,0,0,0,0,0,0,0,0,15,0,86,0,0,0,0,0,2,58,0,0,0,0,0,0,3,32,0,0,0,0,23,96,21,0,0,0,0,0,0,0,31,15,0,0,0,0,0,50,118,33,3,0,0,0,0,0,0,0,0,89,0,0,0,0,18,0,0,0,59,0,0,0,0,0,0,15,0,0,3,0,16,20,0,0,0,0,0,0,3,0,0,0,23,0,0,0,0,89,0,0,0,0,0,0,71,0,0,0,0,11,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,20,74,22,0,0,0,0,0,0,0,0,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,71,0,0,0,0,0,10,0,37,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,22,0,0,3,0,3,0,0,19,1,0,0,2,1,0,7,0,0,2,0,0,10,0,1,0,0,14,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,17,62,0,0,2,0,22,0,0,0,0,0,0,0,0,0,4,0,62,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,2,19,0,2,17,0,0,0,40,0,22,0,74,234,0,0,0,6,10,0,6,0,0,17,5,0,3,38,0,0,0,0,0,0,0,0,0,0,2,146,0,10,3,0,40,45,12,0,0,32,91,3,0,0,0,0,0,6,28,11,2,49,0,38,0,34,0,0,58,0,3,0,0,39,0,0,0,0,0,0,0,39,177,0,0,0,10,0,0,0,0,0,0,0,0,0,12,0,0,0,36,0,0,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,6,0,0,0,6,0,8,0,6,0,55,0,293,71,0,0,0,32,0,0,0,0,0,0,21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0,0,0,0,5,2,0,0,5,0,13,262,0,0,0,0,0,0,5,0,1,22,27,0,0,5,12,0,8,0,1,92,0,0,0,0,0,0,0,7,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,31,0,0,0,51,0,0,0,0,0,0,0,0,20,0,0,67,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,58,83,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,14,21,11,303,10,0,80,72,0,61,43,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,26,56,0,44,132,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0,0,90,0,0,42,71,7,0,0,0,0,0,0,0,0,9,0,3,0,2,21,52,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,22,98,0,0,2,0,0,0,0,80,6,0,0,0,0,0,11,12,61,0,0,41,18,0,0,0,0,0,0,0,6,3,0,0,0,0,63,0,0,0,0,0,0,0,5,0,0,0,0,30,0,0,0,0,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,0,0,0,0,0,0,0,0,0,10,5,5,0,0,40,0,0,0,0,0,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1977,1,7,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,49,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,94,28,0,0,0,0,16,0,20,0,0,0,0,0,0,43,4,98,0,0,6,77,28,31,23,0,0,0,0,0,0,0,0,0,25,0,0,0,18,54,64,0,0,0,0,0,0,21,0,0,0,12,0,118,33,0,0,0,0,0,0,0,0,0,0,55,15,0,0,0,22,8,0,0,0,0,0,0,0,7,0,5,0,0,0,81,0,0,30,0,7,6,0,0,0,0,0,0,21,0,6,0,0,0,0,13,0,0,24,0,97,5,0,94,0,0,0,114,0,0,0,0,15,0,0,34,0,39,152,0,0,41,0,0,48,0,0,0,0,0,0,0,0,8,0,0,14,0,0,77,0,38,0,0,0,0,0,96,0,0,22,12,25,0,0,5,0,4,0,66,0,0,0,8,9,0,0,0,0,0,0,8,0,0,0,32,0,0,0,5,98,22,0,0,71,0,184,0,0,0,0,59,3,41,0,0,0,15,0,0,84,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,9,38,0,0,0,0,0,32,12,0,21,0,0,1,48,1,8,0,0,0,0,0,1,0,1,0,0,1,1,0,26,7,32,0,9,10,0,0,6,0,0,0,10,6,0,10,9,0,0,0,0,0,0,0,11,15,0,12,11,0,0,0,9,0,0,0,0,0,0
